
8.181825 8.72728 9.272735 9.818190000000001 10.363645 11.1818275 11.454555000000001 11.659100625 11.727282500000001 11.86364625 12.000010000000001 12.545465 13.09092 16.36365 16.909105 17.45456 17.45456 18.000015 18.000015 18.54547 18.54547 25.09093 25.636385 25.77274875 25.909112500000003 26.04547625 26.18184 26.727295 27.000022500000004 27.272750000000002 27.818205000000003 27.954568750000004 28.0909325 28.227296250000002 28.363660000000003 28.6363875 28.909115000000003 29.04547875 29.181842500000002 29.318206250000003 29.45457 29.727297500000002 30.000025 30.136388750000002 30.272752500000003 30.40911625 30.54548 30.818207500000003 31.090935 31.227298750000003 31.363662500000004 31.50002625 31.636390000000002 32.181845 32.454572500000005 32.590936250000006 32.7273 33.272755000000004 33.81821 34.363665000000005 34.500028750000006 34.6363925 34.77275625 34.90912 35.454575000000006 35.7273025 36.00003 36.545485 36.68184875 36.8182125 36.95457625 37.09094 37.363667500000005 37.636395 37.77275875 37.9091225 38.04548625 38.181850000000004 38.4545775 38.727305 38.86366875 39.0000325 39.136396250000004 39.272760000000005 39.5454875 39.818215 39.95457875 40.090942500000004 40.227306250000005 40.363670000000006 40.909125 41.181852500000005 41.318216250000006 41.45458 51.27277 51.818225000000005 51.954588750000006 52.0909525 52.22731625 52.36368 52.909135000000006 53.1818625 53.45459 54.00004500000001 54.13640875 54.2727725 54.40913625 54.545500000000004 54.818227500000006 55.090955 55.22731875 55.3636825 55.500046250000004 55.636410000000005 55.90913750000001 56.181865 56.31822875 56.454592500000004 56.590956250000005 56.727320000000006 57.0000475 57.272775 57.409138750000004 57.545502500000005 57.681866250000006 57.81823000000001 58.363685000000004 58.636412500000006 58.77277625000001 58.90914 59.454595000000005 60.00005 60.545505000000006 60.68186875000001 60.8182325 60.95459625 61.09096 61.63641500000001 61.9091425 62.18187 62.72732500000001 62.86368875 63.0000525 63.13641625 63.272780000000004 63.54550750000001 63.818235 63.95459875 64.0909625 64.22732625 64.36369 64.63641750000001 64.90914500000001 65.04550875000001 65.18187250000001 65.31823625 65.4546 65.7273275 66.000055 66.13641875 66.2727825 66.40914625 66.54551000000001 67.09096500000001 67.3636925 67.50005625 67.63642
15.27274 15.5454675 15.818195000000001 16.0909225 19.636380000000003 19.9091075 20.181835000000003 20.4545625 20.72729 21.272745 21.8182 23.454565000000002 23.590928750000003 23.7272925 23.863656250000002 24.000020000000003 24.2727475 24.409111250000002 24.545475000000003 24.68183875 24.8182025 42.000035000000004 42.068216875000005 42.272762500000006 42.54549 43.090945000000005 43.227308750000006 43.3636725 43.50003625 43.6364 44.181855000000006 44.31821875 44.4545825 44.59094625 44.72731 45.000037500000005 45.272765 45.5454925 45.818220000000004 46.363675 46.909130000000005 47.454585 47.727312500000004 47.863676250000005 48.000040000000006 48.545495 49.09095000000001 49.636405 49.909132500000005 50.04549625000001 50.18186 50.4545875 50.727315000000004 67.9091475 68.181875 68.31823875 68.45460250000001 68.59096625000001 68.72733000000001 68.86369375000001 69.00005750000001 69.13642125 69.272785
1.09091 1.5000012500000002 1.7727287500000002 2.18182 3.27273 3.68182125 3.9545487500000003 4.36364 5.45455 5.863641250000001 6.136368750000001 6.54546 7.090915000000001 7.63637 8.04546125 8.318188750000001 8.72728 9.818190000000001 10.22728125 10.500008750000001 10.9091 12.000010000000001 12.40910125 12.681828750000001 13.09092 14.181830000000001 14.590921250000001 14.863648750000001 15.27274 16.36365 16.772741250000003 17.04546875 17.45456 18.54547 18.95456125 19.22728875 19.636380000000003 20.72729 21.136381250000003 21.40910875 21.8182 22.909110000000002 23.31820125 23.590928750000003 24.000020000000003 25.09093 25.500021250000003 25.77274875 26.18184 27.272750000000002 27.68184125 27.954568750000004 28.363660000000003 29.45457 29.863661250000003 30.136388750000002 30.54548 31.636390000000002 32.04548125 32.318208750000004 32.7273 33.81821 34.227301250000004 34.500028750000006 34.90912 36.00003 36.409121250000005 36.68184875 37.09094 38.181850000000004 38.59094125 38.86366875 39.272760000000005 40.363670000000006 40.77276125 41.045488750000004 41.45458 42.54549 42.954581250000004 43.227308750000006 43.6364 44.72731 45.136401250000006 45.40912875 45.818220000000004 46.909130000000005 47.31822125 47.59094875 48.000040000000006 49.09095000000001 49.50004125 49.772768750000004 50.18186 51.27277 51.681861250000004 51.954588750000006 52.36368 53.45459 53.863681250000006 54.13640875 54.545500000000004 55.636410000000005 56.04550125 56.31822875 56.727320000000006 57.81823000000001 58.22732125 58.500048750000005 58.90914 60.00005 60.409141250000005 60.68186875000001 61.09096 62.18187 62.59096125000001 62.86368875 63.272780000000004 64.36369 64.77278125000001 65.04550875000001 65.4546 66.54551000000001 66.95460125000001 67.22732875 67.63642 68.72733000000001 69.13642125 69.40914875 69.81824 70.90915000000001 71.31824125 71.59096875 72.00006
2.18182 2.727275 3.0000025000000003 3.27273 4.36364 4.909095000000001 5.1818225 5.45455 6.54546 7.090915000000001 7.3636425 7.63637 8.72728 9.272735 9.545462500000001 9.818190000000001 10.9091 11.454555000000001 11.727282500000001 12.000010000000001 13.09092 13.636375000000001 13.909102500000001 14.181830000000001 15.27274 15.818195000000001 16.0909225 16.36365 17.45456 18.000015 18.2727425 18.54547 19.636380000000003 20.181835000000003 20.4545625 20.72729 21.8182 22.363655 22.6363825 22.909110000000002 24.000020000000003 24.545475000000003 24.8182025 25.09093 26.18184 26.727295 27.000022500000004 27.272750000000002 28.363660000000003 28.909115000000003 29.181842500000002 29.45457 30.54548 31.090935 31.363662500000004 31.636390000000002 32.7273 33.272755000000004 33.545482500000006 33.81821 34.90912 35.454575000000006 35.7273025 36.00003 37.09094 37.636395 37.9091225 38.181850000000004 39.272760000000005 39.818215 40.090942500000004 40.363670000000006 41.45458 42.000035000000004 42.272762500000006 42.54549 43.6364 44.181855000000006 44.4545825 44.72731 45.818220000000004 46.363675 46.6364025 46.909130000000005 48.000040000000006 48.545495 48.818222500000005 49.09095000000001 50.18186 50.727315000000004 51.000042500000006 51.27277 52.36368 52.909135000000006 53.1818625 53.45459 54.545500000000004 55.090955 55.3636825 55.636410000000005 56.727320000000006 57.272775 57.545502500000005 57.81823000000001 58.90914 59.454595000000005 59.72732250000001 60.00005 61.09096 61.63641500000001 61.9091425 62.18187 63.272780000000004 63.818235 64.0909625 64.36369 65.4546 66.000055 66.2727825 66.54551000000001 67.63642 68.181875 68.45460250000001 68.72733000000001
0.0 0.13636375 0.2727275 0.545455 0.68181875 0.8181825 1.09091 1.2272737500000002 1.3636375 1.636365 1.7727287500000002 1.9090925 2.18182 2.31818375 2.4545475000000003 2.727275 2.8636387500000002 3.0000025000000003 3.27273 3.4090937500000003 3.5454575000000004 3.818185 3.9545487500000003 4.0909125 4.36364 4.50000375 4.6363675 4.909095000000001 5.045458750000001 5.1818225 5.45455 5.59091375 5.7272775000000005 6.000005000000001 6.136368750000001 6.2727325 6.54546 6.68182375 6.8181875000000005 7.090915000000001 7.227278750000001 7.3636425 7.63637 7.77273375 7.909097500000001 8.181825 8.318188750000001 8.4545525 8.72728 8.863643750000001 9.0000075 9.272735 9.40909875 9.545462500000001 9.818190000000001 9.95455375 10.090917500000002 10.363645 10.500008750000001 10.6363725 10.9091 11.045463750000001 11.1818275 11.454555000000001 11.59091875 11.727282500000001 12.000010000000001 12.13637375 12.272737500000002 12.545465 12.681828750000001 12.8181925 13.09092 13.227283750000002 13.3636475 13.636375000000001 13.77273875 13.909102500000001 14.181830000000001 14.31819375 14.454557500000002 14.727285 14.863648750000001 15.0000125 15.27274 15.409103750000002 15.5454675 15.818195000000001 15.95455875 16.0909225 16.36365 16.50001375 16.636377500000002 16.909105 17.04546875 17.181832500000002 17.45456 17.59092375 17.727287500000003 18.000015 18.136378750000002 18.2727425 18.54547 18.681833750000003 18.8181975 19.090925000000002 19.22728875 19.3636525 19.636380000000003 19.77274375 19.9091075 20.181835000000003 20.31819875 20.4545625 20.72729 20.86365375 21.000017500000002 21.272745 21.40910875 21.545472500000002 21.8182 21.954563750000002 22.090927500000003 22.363655 22.500018750000002 22.6363825 22.909110000000002 23.045473750000003 23.1818375 23.454565000000002 23.590928750000003 23.7272925 24.000020000000003 24.13638375 24.2727475 24.545475000000003 24.68183875 24.8182025 25.09093 25.22729375 25.363657500000002 25.636385 25.77274875 25.909112500000003 26.18184 26.318203750000002 26.454567500000003 26.727295 26.863658750000003 27.000022500000004 27.272750000000002 27.409113750000003 27.5454775 27.818205000000003 27.954568750000004 28.0909325 28.363660000000003 28.50002375 28.6363875 28.909115000000003 29.04547875 29.181842500000002 29.45457 29.59093375 29.727297500000002 30.000025 30.136388750000002 30.272752500000003 30.54548 30.681843750000002 30.818207500000003 31.090935 31.227298750000003 31.363662500000004 31.636390000000002 31.772753750000003 31.9091175 32.181845 32.318208750000004 32.454572500000005 32.7273 32.86366375 33.0000275 33.272755000000004 33.409118750000005 33.545482500000006 33.81821 33.95457375 34.0909375 34.363665000000005 34.500028750000006 34.6363925 34.90912 35.04548375 35.1818475 35.454575000000006 35.59093875 35.7273025 36.00003 36.13639375 36.272757500000004 36.545485 36.68184875 36.8182125 37.09094 37.227303750000004 37.363667500000005 37.636395 37.77275875 37.9091225 38.181850000000004 38.318213750000005 38.4545775 38.727305 38.86366875 39.0000325 39.272760000000005 39.409123750000006 39.5454875 39.818215 39.95457875 40.090942500000004 40.363670000000006 40.50003375 40.6363975 40.909125 41.045488750000004 41.181852500000005 41.45458 41.59094375 41.7273075 42.000035000000004 42.136398750000005 42.272762500000006 42.54549 42.68185375 42.8182175 43.090945000000005 43.227308750000006 43.3636725 43.6364 43.77276375 43.909127500000004 44.181855000000006 44.31821875 44.4545825 44.72731 44.863673750000004 45.000037500000005 45.272765 45.40912875 45.5454925 45.818220000000004 45.954583750000005 46.090947500000006 46.363675 46.50003875 46.6364025 46.909130000000005 47.045493750000006 47.18185750000001 47.454585 47.59094875 47.727312500000004 48.000040000000006 48.13640375000001 48.2727675 48.545495 48.68185875 48.818222500000005 49.09095000000001 49.22731375 49.3636775 49.636405 49.772768750000004 49.909132500000005 50.18186 50.31822375 50.4545875 50.727315000000004 50.863678750000005 51.000042500000006 51.27277 51.40913375 51.5454975 51.818225000000005 51.954588750000006 52.0909525 52.36368 52.50004375 52.636407500000004 52.909135000000006 53.04549875 53.1818625 53.45459 53.590953750000004 53.727317500000005 54.00004500000001 54.13640875 54.2727725 54.545500000000004 54.681863750000005 54.818227500000006 55.090955 55.22731875 55.3636825 55.636410000000005 55.772773750000006 55.90913750000001 56.181865 56.31822875 56.454592500000004 56.727320000000006 56.86368375000001 57.0000475 57.272775 57.409138750000004 57.545502500000005 57.81823000000001 57.95459375 58.0909575 58.363685000000004 58.500048750000005 58.636412500000006 58.90914 59.04550375 59.1818675 59.454595000000005 59.590958750000006 59.72732250000001 60.00005 60.13641375 60.272777500000004 60.545505000000006 60.68186875000001 60.8182325 61.09096 61.227323750000004 61.363687500000005 61.63641500000001 61.77277875000001 61.9091425 62.18187 62.318233750000005 62.454597500000006 62.72732500000001 62.86368875 63.0000525 63.272780000000004 63.409143750000005 63.54550750000001 63.818235 63.95459875 64.0909625 64.36369 64.50005375 64.63641750000001 64.90914500000001 65.04550875000001 65.18187250000001 65.4546 65.59096375 65.7273275 66.000055 66.13641875 66.2727825 66.54551000000001 66.68187375000001 66.81823750000001 67.09096500000001 67.22732875 67.3636925 67.63642 67.77278375 67.9091475 68.181875 68.31823875 68.45460250000001 68.72733000000001 68.86369375000001 69.00005750000001 69.272785 69.40914875 69.5455125 69.81824 69.95460375 70.0909675 70.363695 70.50005875000001 70.63642250000001 70.90915000000001 71.04551375 71.1818775 71.454605 71.59096875 71.7273325 72.00006 72.13642375 72.2727875 72.54551500000001 72.68187875000001 72.81824250000001
3.27273 3.818185 4.36364 4.909095000000001 5.45455 6.000005000000001 6.54546 7.090915000000001 7.63637 8.181825 8.72728 9.272735 9.818190000000001 10.363645 10.9091 11.454555000000001 12.000010000000001 12.545465 13.09092 13.636375000000001 14.181830000000001 14.727285 15.27274 15.818195000000001 16.36365 16.909105 17.45456 18.000015 18.54547 19.090925000000002 19.636380000000003 20.181835000000003 20.72729 21.272745 21.8182 22.363655 22.909110000000002 23.454565000000002 24.000020000000003 24.545475000000003 25.09093 25.636385 26.18184 26.727295 27.272750000000002 27.818205000000003 28.363660000000003 28.909115000000003 29.45457 30.000025 30.54548 31.090935 31.636390000000002 32.181845 32.7273 33.272755000000004 33.81821 34.363665000000005 34.90912 35.454575000000006 36.00003 36.545485 37.09094 37.636395 38.181850000000004 38.727305 39.272760000000005 39.818215 40.363670000000006 40.909125 41.45458 42.000035000000004 42.54549 43.090945000000005 43.6364 44.181855000000006 44.72731 45.272765 45.818220000000004 46.363675 46.909130000000005 47.454585 48.000040000000006 48.545495 49.09095000000001 49.636405 50.18186 50.727315000000004 51.27277 51.818225000000005 52.36368 52.909135000000006 53.45459 54.00004500000001 54.545500000000004 55.090955 55.636410000000005 56.181865 56.727320000000006 57.272775 57.81823000000001 58.363685000000004 58.90914 59.454595000000005 60.00005 60.545505000000006 61.09096 61.63641500000001 62.18187 62.72732500000001 63.272780000000004 63.818235 64.36369 64.90914500000001 65.4546 66.000055 66.54551000000001 67.09096500000001 67.63642 68.181875 68.72733000000001 69.272785 69.81824 70.363695
6.54546 6.8181875000000005 7.090915000000001 7.3636425 7.63637 7.909097500000001 8.181825 8.4545525 8.72728 9.0000075 9.272735 9.545462500000001 9.818190000000001 10.090917500000002 10.363645 10.6363725 10.9091 11.1818275 11.454555000000001 11.727282500000001 12.000010000000001 12.272737500000002 12.545465 12.8181925 13.09092 13.3636475 13.636375000000001 13.909102500000001 14.181830000000001 14.454557500000002 14.727285 15.0000125 15.27274 15.5454675 15.818195000000001 16.0909225 16.36365 16.636377500000002 16.909105 17.181832500000002 17.45456 17.727287500000003 18.000015 18.2727425 18.54547 18.8181975 19.090925000000002 19.3636525 19.636380000000003 19.9091075 20.181835000000003 20.4545625 20.72729 21.000017500000002 21.272745 21.545472500000002 21.8182 22.090927500000003 22.363655 22.6363825 22.909110000000002 23.1818375 23.454565000000002 23.7272925 24.000020000000003 24.2727475 24.545475000000003 24.8182025 25.09093 25.363657500000002 25.636385 25.909112500000003 26.18184 26.454567500000003 26.727295 27.000022500000004 27.272750000000002 27.5454775 27.818205000000003 28.0909325 28.363660000000003 28.6363875 28.909115000000003 29.181842500000002 29.45457 29.727297500000002 30.000025 30.272752500000003 30.54548 30.818207500000003 31.090935 31.363662500000004 31.636390000000002 31.9091175 32.181845 32.454572500000005 32.7273 33.0000275 33.272755000000004 33.545482500000006 33.81821 34.0909375 34.363665000000005 34.6363925 34.90912 35.1818475 35.454575000000006 35.7273025 36.00003 36.272757500000004 36.545485 36.8182125 37.09094 37.363667500000005 37.636395 37.9091225 38.181850000000004 38.4545775 38.727305 39.0000325 39.272760000000005 39.5454875 39.818215 40.090942500000004 40.363670000000006 40.6363975 40.909125 41.181852500000005 41.45458 41.7273075 42.000035000000004 42.272762500000006 42.54549 42.8182175 43.090945000000005 43.3636725 43.6364 43.909127500000004 44.181855000000006 44.4545825 44.72731 45.000037500000005 45.272765 45.5454925 45.818220000000004 46.090947500000006 46.363675 46.6364025 46.909130000000005 47.18185750000001 47.454585 47.727312500000004 48.000040000000006 48.2727675 48.545495 48.818222500000005 49.09095000000001 49.3636775 49.636405 49.909132500000005 50.18186 50.4545875 50.727315000000004 51.000042500000006 51.27277 51.5454975 51.818225000000005 52.0909525 52.36368 52.636407500000004 52.909135000000006 53.1818625 53.45459 53.727317500000005 54.00004500000001 54.2727725 54.545500000000004 54.818227500000006 55.090955 55.3636825 55.636410000000005 55.90913750000001 56.181865 56.454592500000004 56.727320000000006 57.0000475 57.272775 57.545502500000005 57.81823000000001 58.0909575 58.363685000000004 58.636412500000006 58.90914 59.1818675 59.454595000000005 59.72732250000001 60.00005 60.272777500000004 60.545505000000006 60.8182325 61.09096 61.363687500000005 61.63641500000001 61.9091425 62.18187 62.454597500000006 62.72732500000001 63.0000525 63.272780000000004 63.54550750000001 63.818235 64.0909625 64.36369 64.63641750000001 64.90914500000001 65.18187250000001 65.4546 65.7273275 66.000055 66.2727825 66.54551000000001 66.81823750000001 67.09096500000001 67.3636925 67.63642 67.9091475 68.181875 68.45460250000001 68.72733000000001 69.00005750000001
